CountryShortName,Year,IndicatorName,Value
Luxembourg,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Luxembourg,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Luxembourg,2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",24.3108974276964
Luxembourg,2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",22.5412875567467
Luxembourg,2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",24.9956028886001
Luxembourg,2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.468023660435708
Luxembourg,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",1.10164237779194
Luxembourg,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.431844549977153
Luxembourg,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Luxembourg,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Luxembourg,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Luxembourg,2021.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.00613947075217807
Luxembourg,2022.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0108150496462256
Luxembourg,2023.0,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.018385131090524
Luxembourg,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.111429868990115
Luxembourg,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0912674594591642
Luxembourg,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0891162756917479
Luxembourg,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",3.33860862548239
Luxembourg,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",3.33161296166976
Luxembourg,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",3.49298059860033
Luxembourg,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",3.92420162566039
Luxembourg,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",4.5353378485671
Luxembourg,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",4.03232655535976
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",55.9509997753863
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",57.0394486868429
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",57.6206362113058
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",5.77967949890689
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",6.91381567559765
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",6.78366914976919
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0421838993763628
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0411270937201417
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.104711740096131
Latvia,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",42.2749851007957
Latvia,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",41.2678035705287
Latvia,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",42.3300428526125
Latvia,2021.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",49.1472362166492
Latvia,2022.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",49.7782540633008
Latvia,2023.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",50.548246812448
Latvia,2021.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",48.0546645997025
Latvia,2022.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",48.1816192461263
Latvia,2023.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",49.1137120023817
Latvia,2021.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",55.8486914318225
Latvia,2022.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",56.9321454396505
Latvia,2023.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",57.5090604752976
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",36.3241501959398
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",36.3806098783573
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.5924630874878
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",36.3241501959398
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",36.3806098783573
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",38.5924630874878
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",39.5107851022269
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",34.8960852288931
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",36.0750919228827
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.10230834356386
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.107303247192476
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.111575411809086
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.10230834356386
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.107303247192476
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.111575411809086
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",5.95083490485582
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",4.88719369217142
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",3.73757976512472
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.75438752172839
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.84294087156188
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",3.71669059611522
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",6.70145521517332
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",7.15389137634969
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",6.96081366284964
Latvia,2021.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",1.09257161694662
Latvia,2022.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",1.59663481717446
Latvia,2023.0,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",1.43453481006627
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",1.09257161694662
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",1.59663481717446
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",1.43453481006627
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",43.3156015775551
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",42.9686159080062
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",43.9599756455745
Latvia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",43.3156015775551
Latvia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",42.9686159080062
Latvia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",43.9599756455745
Latvia,2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",5.73749559953052
Latvia,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",6.87268858187751
Latvia,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",6.67895740967306
Latvia,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Latvia,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Latvia,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Latvia,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.196447383127434
Latvia,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0442528206095424
Latvia,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0208891690095012
Latvia,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",6.70145521517332
Latvia,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",7.15389137634969
Latvia,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",6.96081398704883
Latvia,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",12.6353981978313
Latvia,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",14.0708327788367
Latvia,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",13.6606605657314
Moldova,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",14.7580696713112
Moldova,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",12.5967115841187
Moldova,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",12.9522197499679
Moldova,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",18.3955151404817
Moldova,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",19.6188107676593
Moldova,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",21.2359998608091
Moldova,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",14.7580696713112
Moldova,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",12.5967115841187
Moldova,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",12.9522197499679
Moldova,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",33.1535848117876
Moldova,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",32.2155223517779
Moldova,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",34.188219610775
Moldova,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",18.3955151404817
Moldova,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",19.6188107676593
Moldova,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",21.2359998608091
Moldova,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",31.3981276292737
Moldova,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",29.4747398798795
Moldova,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",31.8494419811883
Moldova,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",14.7580696713112
Moldova,2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",12.5967115841187
Moldova,2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",12.9521633468274
Moldova,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.12935191845051
Moldova,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.434526575081504
Moldova,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.385002162973435
