CountryShortName,Year,IndicatorName,Value
"IDA only",2021.0,"Trained teachers in secondary education, female (% of female teachers)",70.4219512939453
"IDA total",2021.0,"Trained teachers in secondary education, female (% of female teachers)",72.4758682250977
"Latin America & Caribbean",2021.0,"Trained teachers in secondary education, female (% of female teachers)",81.6758575439453
"Latin America & Caribbean (excluding high income)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",80.4267425537109
"Latin America & Caribbean (IDA & IBRD)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",81.39111328125
"Least developed countries: UN classification",2021.0,"Trained teachers in secondary education, female (% of female teachers)",70.030143737793
"Low & middle income",2021.0,"Trained teachers in secondary education, female (% of female teachers)",87.2601089477539
"Low income",2021.0,"Trained teachers in secondary education, female (% of female teachers)",62.8864097595215
"Lower middle income",2021.0,"Trained teachers in secondary education, female (% of female teachers)",86.0155029296875
"Middle East & North Africa",2021.0,"Trained teachers in secondary education, female (% of female teachers)",87.9164276123047
"Middle East & North Africa (excluding high income)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",85.6301498413086
"Middle East & North Africa (IDA & IBRD)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",85.216423034668
"Middle income",2021.0,"Trained teachers in secondary education, female (% of female teachers)",87.9851531982422
"North America",2021.0,"Trained teachers in secondary education, female (% of female teachers)",98.1957321166992
"OECD members",2021.0,"Trained teachers in secondary education, female (% of female teachers)",87.104377746582
"Other small states",2021.0,"Trained teachers in secondary education, female (% of female teachers)",81.142578125
"Post-demographic dividend",2021.0,"Trained teachers in secondary education, female (% of female teachers)",88.2678070068359
"Pre-demographic dividend",2021.0,"Trained teachers in secondary education, female (% of female teachers)",56.6977691650391
"Small states",2021.0,"Trained teachers in secondary education, female (% of female teachers)",81.3732528686523
"South Asia",2021.0,"Trained teachers in secondary education, female (% of female teachers)",88.8075714111328
"South Asia (IDA & IBRD)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",88.8075714111328
"Sub-Saharan Africa",2021.0,"Trained teachers in secondary education, female (% of female teachers)",62.0198097229004
"Sub-Saharan Africa (excluding high income)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",62.009521484375
"Sub-Saharan Africa (IDA & IBRD)",2021.0,"Trained teachers in secondary education, female (% of female teachers)",62.0198097229004
World,2021.0,"Trained teachers in secondary education, female (% of female teachers)",87.3744125366211
Albania,2021.0,"Trained teachers in secondary education, male (% of male teachers)",71.2102432250977
Andorra,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Angola,2021.0,"Trained teachers in secondary education, male (% of male teachers)",91.9587326049805
Armenia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",69.2388610839844
Azerbaijan,2021.0,"Trained teachers in secondary education, male (% of male teachers)",98.5580902099609
"The Bahamas",2021.0,"Trained teachers in secondary education, male (% of male teachers)",87.5
Bangladesh,2021.0,"Trained teachers in secondary education, male (% of male teachers)",61.6975975036621
Barbados,2021.0,"Trained teachers in secondary education, male (% of male teachers)",48.8372116088867
Belarus,2021.0,"Trained teachers in secondary education, male (% of male teachers)",96.5927886962891
Belize,2021.0,"Trained teachers in secondary education, male (% of male teachers)",65.5973510742188
Benin,2021.0,"Trained teachers in secondary education, male (% of male teachers)",35.4824905395508
Bhutan,2021.0,"Trained teachers in secondary education, male (% of male teachers)",97.3658981323242
Bolivia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",86.9347991943359
Brazil,2021.0,"Trained teachers in secondary education, male (% of male teachers)",83.1716918945312
"British Virgin Islands",2021.0,"Trained teachers in secondary education, male (% of male teachers)",62.5
Brunei,2021.0,"Trained teachers in secondary education, male (% of male teachers)",87.0406188964844
"Burkina Faso",2021.0,"Trained teachers in secondary education, male (% of male teachers)",66.3677825927734
"Cabo Verde",2021.0,"Trained teachers in secondary education, male (% of male teachers)",93.6078720092773
Cambodia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
"Cayman Islands",2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Colombia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",97.0497817993164
"Côte d'Ivoire",2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Cuba,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Cyprus,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Dominica,2021.0,"Trained teachers in secondary education, male (% of male teachers)",36.5671615600586
"Dominican Republic",2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Ecuador,2021.0,"Trained teachers in secondary education, male (% of male teachers)",70.3831100463867
Egypt,2021.0,"Trained teachers in secondary education, male (% of male teachers)",83.1915130615234
"The Gambia",2021.0,"Trained teachers in secondary education, male (% of male teachers)",75.4510345458984
Ghana,2021.0,"Trained teachers in secondary education, male (% of male teachers)",76.3248596191406
"Hong Kong SAR, China",2021.0,"Trained teachers in secondary education, male (% of male teachers)",94.2056884765625
India,2021.0,"Trained teachers in secondary education, male (% of male teachers)",89.2196502685547
Jordan,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Kazakhstan,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Korea,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Kuwait,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
"Lao PDR",2021.0,"Trained teachers in secondary education, male (% of male teachers)",99.6195831298828
Latvia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
"Macao SAR, China",2021.0,"Trained teachers in secondary education, male (% of male teachers)",91.3912963867188
Malaysia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",89.2811584472656
Mauritius,2021.0,"Trained teachers in secondary education, male (% of male teachers)",50.4416999816895
Mexico,2021.0,"Trained teachers in secondary education, male (% of male teachers)",87.741096496582
Micronesia,2021.0,"Trained teachers in secondary education, male (% of male teachers)",34.304931640625
Moldova,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Monaco,2021.0,"Trained teachers in secondary education, male (% of male teachers)",83.3333282470703
Morocco,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Nepal,2021.0,"Trained teachers in secondary education, male (% of male teachers)",84.9599304199219
Oman,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Pakistan,2021.0,"Trained teachers in secondary education, male (% of male teachers)",83.970947265625
Philippines,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Qatar,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Rwanda,2021.0,"Trained teachers in secondary education, male (% of male teachers)",77.5205307006836
"San Marino",2021.0,"Trained teachers in secondary education, male (% of male teachers)",9.85914993286133
"Saudi Arabia",2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Senegal,2021.0,"Trained teachers in secondary education, male (% of male teachers)",75.5074615478516
Singapore,2021.0,"Trained teachers in secondary education, male (% of male teachers)",99.078971862793
Spain,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
"Sri Lanka",2021.0,"Trained teachers in secondary education, male (% of male teachers)",77.1249847412109
"St. Vincent and the Grenadines",2021.0,"Trained teachers in secondary education, male (% of male teachers)",52.7559051513672
Thailand,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Togo,2021.0,"Trained teachers in secondary education, male (% of male teachers)",34.0964813232422
"Turks and Caicos Islands",2021.0,"Trained teachers in secondary education, male (% of male teachers)",92.8143692016602
Tuvalu,2021.0,"Trained teachers in secondary education, male (% of male teachers)",41.9354782104492
Ukraine,2021.0,"Trained teachers in secondary education, male (% of male teachers)",98.8076477050781
"United States",2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
Uzbekistan,2021.0,"Trained teachers in secondary education, male (% of male teachers)",100.0
