CountryShortName,Year,IndicatorName,Value
Moldova,2023.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",21.498913660702
Moldova,2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",31.729316705267
Moldova,2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",29.922701991864
Moldova,2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",32.3859313543157
Moldova,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",14.7596561471851
Moldova,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",12.6179198575718
Moldova,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",12.976346457705
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.12935191845051
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.43489657843429
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.385930681589874
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",6.40221785716751
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",5.28380630659439
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",4.94075469725489
Moldova,2023.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000112806280891279
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000112806280891279
Moldova,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",16.9696605580819
Moldova,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",17.3047821342922
Moldova,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",19.4095848966107
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.05554177869354
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",1.22058968309822
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",2.34761383898297
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",15.9141187793884
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",16.084192451194
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",17.0619710576277
Moldova,2021.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",1.75545718251393
Moldova,2022.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",2.74078247189844
Moldova,2023.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",2.33872122644632
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",1.75545718251393
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",2.74078247189844
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",2.33872122644632
Moldova,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",26.2566875162138
Moldova,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",25.7642674912193
Moldova,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",27.0750479050422
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.18489369714404
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.65548626153251
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.73360092371329
Moldova,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",24.0717938190698
Moldova,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",24.1087812296868
Moldova,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",24.3414469813289
Moldova,2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",7.22808637156706
Moldova,2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",6.89921697254308
Moldova,2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",7.64966107886023
Moldova,2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",7.22808637156706
Moldova,2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",6.89921697254308
Moldova,2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",7.64966107886023
Mexico,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",26.7634702562874
Mexico,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",28.4919031427619
Mexico,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",30.1085709852191
Mexico,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",9.1042305420124
Mexico,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",8.14217819070868
Mexico,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",6.706596451591
Mexico,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",33.4478043629606
Mexico,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",34.2172007351411
Mexico,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",35.6163805846178
Mexico,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",42.5520329169426
Mexico,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",42.3593797485846
Mexico,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",42.3229786664215
Mexico,2021.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",15.7885646486857
Mexico,2022.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",13.8674757361635
Mexico,2023.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",12.2144060509897
Mexico,2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",42.5520329169426
Mexico,2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",42.3593797485846
Mexico,2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",42.3229786664215
Mexico,2021.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",42.5520329169426
Mexico,2022.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",42.3593797485846
Mexico,2023.0,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",42.3229786664215
Mexico,2021.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",42.5520329169426
Mexico,2022.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",42.3593797485846
Mexico,2023.0,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",42.3229786664215
Mexico,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",36.2507587461745
Mexico,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",36.5850315686703
Mexico,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",37.1893095495251
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",5.25794942415427
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.53031957807873
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.62487584352377
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",28.8980911265995
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.6780883456272
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.7048653080911
Mexico,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",6.30127417076812
Mexico,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",5.77434817991425
Mexico,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",5.13366911689641
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.225309091244476
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.150416691717137
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.160949360476631
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",6.07198888904724
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",5.62018482006512
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.96926102401276
Mexico,2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Mexico,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",40.4533385310455
Mexico,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",40.9790094354882
Mexico,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",40.4599515361042
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",5.48325851539874
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.68073626979587
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.78582520400041
Mexico,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",34.9700800156467
Mexico,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",36.2982731656923
Mexico,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",35.6741263321038
Mexico,2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",2.09471819542074
Mexico,2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.37662364496441
Mexico,2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.85956839791026
Mexico,2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.00397619047639979
Mexico,2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.00374666813200045
Mexico,2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.00345794761482473
Mexico,2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
