Time,Time Code,Country Name,Country Code,Armed forces personnel (% of total labor force) [MS.MIL.TOTL.TF.ZS],"Armed forces personnel, total [MS.MIL.TOTL.P1]",Arms exports (SIPRI trend indicator values) [MS.MIL.XPRT.KD],Arms imports (SIPRI trend indicator values) [MS.MIL.MPRT.KD],Battle-related deaths (number of people) [VC.BTL.DETH],"Central government debt, total (% of GDP) [GC.DOD.TOTL.GD.ZS]","Central government debt, total (current LCU) [GC.DOD.TOTL.CN]",Compensation of employees (% of expense) [GC.XPN.COMP.ZS],Compensation of employees (current LCU) [GC.XPN.COMP.CN],Control of Corruption: Estimate [CC.EST],Control of Corruption: Number of Sources [CC.NO.SRC],Control of Corruption: Percentile Rank [CC.PER.RNK],"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval [CC.PER.RNK.LOWER]","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval [CC.PER.RNK.UPPER]",Control of Corruption: Standard Error [CC.STD.ERR],CPIA building human resources rating (1=low to 6=high) [IQ.CPA.HRES.XQ],CPIA business regulatory environment rating (1=low to 6=high) [IQ.CPA.BREG.XQ],CPIA debt policy rating (1=low to 6=high) [IQ.CPA.DEBT.XQ],CPIA economic management cluster average (1=low to 6=high) [IQ.CPA.ECON.XQ],CPIA efficiency of revenue mobilization rating (1=low to 6=high) [IQ.CPA.REVN.XQ],CPIA equity of public resource use rating (1=low to 6=high) [IQ.CPA.PRES.XQ],CPIA financial sector rating (1=low to 6=high) [IQ.CPA.FINS.XQ],CPIA fiscal policy rating (1=low to 6=high) [IQ.CPA.FISP.XQ],CPIA gender equality rating (1=low to 6=high) [IQ.CPA.GNDR.XQ],CPIA macroeconomic management rating (1=low to 6=high) [IQ.CPA.MACR.XQ],CPIA policies for social inclusion/equity cluster average (1=low to 6=high) [IQ.CPA.SOCI.XQ],CPIA policy and institutions for environmental sustainability rating (1=low to 6=high) [IQ.CPA.ENVR.XQ],CPIA property rights and rule-based governance rating (1=low to 6=high) [IQ.CPA.PROP.XQ],CPIA public sector management and institutions cluster average (1=low to 6=high) [IQ.CPA.PUBS.XQ],CPIA quality of budgetary and financial management rating (1=low to 6=high) [IQ.CPA.FINQ.XQ],CPIA quality of public administration rating (1=low to 6=high) [IQ.CPA.PADM.XQ],CPIA social protection rating (1=low to 6=high) [IQ.CPA.PROT.XQ],CPIA structural policies cluster average (1=low to 6=high) [IQ.CPA.STRC.XQ],CPIA trade rating (1=low to 6=high) [IQ.CPA.TRAD.XQ],"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high) [IQ.CPA.TRAN.XQ]",Customs and other import duties (% of tax revenue) [GC.TAX.IMPT.ZS],Customs and other import duties (current LCU) [GC.TAX.IMPT.CN],Expense (% of GDP) [GC.XPN.TOTL.GD.ZS],Expense (current LCU) [GC.XPN.TOTL.CN],Goods and services expense (% of expense) [GC.XPN.GSRV.ZS],Goods and services expense (current LCU) [GC.XPN.GSRV.CN],Government Effectiveness: Estimate [GE.EST],Government Effectiveness: Number of Sources [GE.NO.SRC],Government Effectiveness: Percentile Rank [GE.PER.RNK],"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval [GE.PER.RNK.LOWER]","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval [GE.PER.RNK.UPPER]",Government Effectiveness: Standard Error [GE.STD.ERR],Grants and other revenue (% of revenue) [GC.REV.GOTR.ZS],Grants and other revenue (current LCU) [GC.REV.GOTR.CN],Human capital index (HCI) (scale 0-1) [HD.HCI.OVRL],"Human capital index (HCI), female (scale 0-1) [HD.HCI.OVRL.FE]","Human capital index (HCI), female, lower bound (scale 0-1) [HD.HCI.OVRL.LB.FE]","Human capital index (HCI), female, upper bound (scale 0-1) [HD.HCI.OVRL.UB.FE]","Human capital index (HCI), lower bound (scale 0-1) [HD.HCI.OVRL.LB]","Human capital index (HCI), male (scale 0-1) [HD.HCI.OVRL.MA]","Human capital index (HCI), male, lower bound (scale 0-1) [HD.HCI.OVRL.LB.MA]","Human capital index (HCI), male, upper bound (scale 0-1) [HD.HCI.OVRL.UB.MA]","Human capital index (HCI), upper bound (scale 0-1) [HD.HCI.OVRL.UB]",IDA resource allocation index (1=low to 6=high) [IQ.CPA.IRAI.XQ],"Intentional homicides (per 100,000 people) [VC.IHR.PSRC.P5]","Intentional homicides, female (per 100,000 female) [VC.IHR.PSRC.FE.P5]","Intentional homicides, male (per 100,000 male) [VC.IHR.PSRC.MA.P5]",Interest payments (% of expense) [GC.XPN.INTP.ZS],Interest payments (% of revenue) [GC.XPN.INTP.RV.ZS],Interest payments (current LCU) [GC.XPN.INTP.CN],"Internally displaced persons, new displacement associated with conflict and violence (number of cases) [VC.IDP.NWCV]","Internally displaced persons, new displacement associated with disasters (number of cases) [VC.IDP.NWDS]","Internally displaced persons, total displaced by conflict and violence (number of people) [VC.IDP.TOCV]",Military expenditure (% of GDP) [MS.MIL.XPND.GD.ZS],Military expenditure (% of general government expenditure) [MS.MIL.XPND.ZS],Military expenditure (current LCU) [MS.MIL.XPND.CN],Military expenditure (current USD) [MS.MIL.XPND.CD],Net acquisition of financial assets (% of GDP) [GC.AST.TOTL.GD.ZS],Net acquisition of financial assets (current LCU) [GC.AST.TOTL.CN],"Net incurrence of liabilities, total (% of GDP) [GC.LBL.TOTL.GD.ZS]","Net incurrence of liabilities, total (current LCU) [GC.LBL.TOTL.CN]",Net investment in nonfinancial assets (% of GDP) [GC.NFN.TOTL.GD.ZS],Net investment in nonfinancial assets (current LCU) [GC.NFN.TOTL.CN],Net lending (+) / net borrowing (-) (% of GDP) [GC.NLD.TOTL.GD.ZS],Net lending (+) / net borrowing (-) (current LCU) [GC.NLD.TOTL.CN],Other expense (% of expense) [GC.XPN.OTHR.ZS],Other expense (current LCU) [GC.XPN.OTHR.CN],Other taxes (% of revenue) [GC.TAX.OTHR.RV.ZS],Other taxes (current LCU) [GC.TAX.OTHR.CN],Political Stability and Absence of Violence/Terrorism: Estimate [PV.EST],Political Stability and Absence of Violence/Terrorism: Number of Sources [PV.NO.SRC],Political Stability and Absence of Violence/Terrorism: Percentile Rank [PV.PER.RNK],"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval [PV.PER.RNK.LOWER]","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval [PV.PER.RNK.UPPER]",Political Stability and Absence of Violence/Terrorism: Standard Error [PV.STD.ERR],Primary government expenditures as a proportion of original approved budget (%) [GF.XPD.BUDG.ZS],Regulatory Quality: Estimate [RQ.EST],Regulatory Quality: Number of Sources [RQ.NO.SRC],Regulatory Quality: Percentile Rank [RQ.PER.RNK],"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval [RQ.PER.RNK.LOWER]","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval [RQ.PER.RNK.UPPER]",Regulatory Quality: Standard Error [RQ.STD.ERR],"Revenue, excluding grants (% of GDP) [GC.REV.XGRT.GD.ZS]","Revenue, excluding grants (current LCU) [GC.REV.XGRT.CN]",Rule of Law: Estimate [RL.EST],Rule of Law: Number of Sources [RL.NO.SRC],Rule of Law: Percentile Rank [RL.PER.RNK],"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval [RL.PER.RNK.LOWER]","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval [RL.PER.RNK.UPPER]",Rule of Law: Standard Error [RL.STD.ERR],Social contributions (% of revenue) [GC.REV.SOCL.ZS],Social contributions (current LCU) [GC.REV.SOCL.CN],Statistical performance indicators (SPI): Overall score (scale 0-100) [IQ.SPI.OVRL],Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100) [IQ.SPI.PIL1],Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100) [IQ.SPI.PIL2],Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100) [IQ.SPI.PIL3],Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100) [IQ.SPI.PIL4],Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100) [IQ.SPI.PIL5],Subsidies and other transfers (% of expense) [GC.XPN.TRFT.ZS],Subsidies and other transfers (current LCU) [GC.XPN.TRFT.CN],Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],Tax revenue (current LCU) [GC.TAX.TOTL.CN],Taxes on exports (% of tax revenue) [GC.TAX.EXPT.ZS],Taxes on exports (current LCU) [GC.TAX.EXPT.CN],Taxes on goods and services (% of revenue) [GC.TAX.GSRV.RV.ZS],Taxes on goods and services (% value added of industry and services) [GC.TAX.GSRV.VA.ZS],Taxes on goods and services (current LCU) [GC.TAX.GSRV.CN],"Taxes on income, profits and capital gains (% of revenue) [GC.TAX.YPKG.RV.ZS]","Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]","Taxes on income, profits and capital gains (current LCU) [GC.TAX.YPKG.CN]",Taxes on international trade (% of revenue) [GC.TAX.INTT.RV.ZS],Taxes on international trade (current LCU) [GC.TAX.INTT.CN],Voice and Accountability: Estimate [VA.EST],Voice and Accountability: Number of Sources [VA.NO.SRC],Voice and Accountability: Percentile Rank [VA.PER.RNK],"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval [VA.PER.RNK.LOWER]","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval [VA.PER.RNK.UPPER]",Voice and Accountability: Standard Error [VA.STD.ERR]
2023,YR2023,Tunisia,TUN,..,..,..,19000000,..,..,..,..,..,-0.3418997824,11,42.92453003,29.24528313,51.88679123,0.1617364436,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.3005150855,9,39.15094376,26.88679314,55.6603775,0.2356560975,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2600,..,2.3578511,7.045826053,3750000000,1208204190,..,..,..,..,..,..,..,..,..,..,..,..,-0.6309511065,6,22.27488136,13.74407578,36.4928894,0.2272447944,..,-0.619132638,8,28.77358437,15.56603813,42.45283127,0.2082031518,..,..,-0.1389831901,12,47.64151001,37.73584747,54.24528122,0.1650537103,..,..,75.79458333,90,89.73333333,76.13125,63.10833333,60,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.2128969878,13,40.68627548,36.27450943,46.07843018,0.1182352155
2023,YR2023,Turkiye,TUR,..,..,609000000,936000000,101,..,..,..,..,-0.50248909,9,34.90565872,23.58490562,47.16981125,0.166170463,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.2479115874,7,41.50943375,26.88679314,58.49056625,0.2583757937,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4053000,1099000,1.502664886,..,369113451834,15827853255,..,..,..,..,..,..,..,..,..,..,..,..,-1.011080384,7,13.74407578,11.37440777,20.85308075,0.2227126807,..,-0.2295102179,8,43.86792374,30.18867874,55.6603775,0.2151206732,..,..,-0.5119729042,10,32.54716873,24.05660439,43.39622498,0.1660811752,..,..,86.67708333,90,86.8,90.66875,65.91666667,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.8605769873,10,25,19.11764717,30.3921566,0.1255094707
2023,YR2023,Turkmenistan,TKM,..,..,..,..,..,..,..,..,..,-1.423624277,5,6.603773594,0,15.56603813,0.2015937865,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.206499577,3,10.84905624,3.773584843,27.35848999,0.3314939737,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.1114245355,4,43.12796021,25.11848259,54.9763031,0.2433019429,..,-2.068097591,4,1.415094376,0,4.245283127,0.274045974,..,..,-1.486578226,6,6.603773594,1.886792421,11.79245281,0.1807260811,..,..,30.7175,60,0.4666666667,66.4375,11.68333333,15,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.883262753,6,0.490196079,0,4.411764622,0.1348269582
2023,YR2023,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30,..,31.68125,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2023,YR2023,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,0.6463799477,3,72.16981506,57.07546997,84.43395996,0.3529965878,3,2.5,2,2.666667,3,3,2,3,3,3,2.9,3,4,3.2,2.5,2.5,2.5,2.666667,3.5,4,..,..,..,..,..,..,-0.4497512877,3,35.37735748,12.73584938,58.49056625,0.4137410223,..,..,..,..,..,..,..,..,..,..,..,2.858333,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.189081907,4,94.31279755,74.8815155,98.57820129,0.2513490915,..,-0.1906226724,3,44.81132126,22.64151001,63.679245,0.3368791342,..,..,1.010824084,3,82.07546997,64.62264252,92.92453003,0.3446492255,..,..,42.35875,50,59.73333333,62.31875,24.74166667,15,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.2235322,2,89.21568298,72.54901886,98.03921509,0.2661978602
2023,YR2023,Uganda,UGA,..,..,..,..,..,..,..,..,..,-1.042574763,12,16.50943375,9.433961868,23.11320686,0.1555662006,3.5,3,4,3.833333,3.5,4,3.5,3.5,3,4,3.4,3.5,3.5,3.3,3.5,3.5,3,3.666667,4.5,2.5,..,..,..,..,..,..,-0.5495085716,10,31.60377312,17.45282936,43.39622498,0.2170193642,..,..,..,..,..,..,..,..,..,..,..,3.55,..,..,..,..,..,..,640,50000,4800,1.982056313,9.576290238,3633550000000,976660986.2,..,..,..,..,..,..,..,..,..,..,..,..,-0.6955060959,6,19.43128014,13.27014256,34.12322235,0.2272447944,..,-0.5173653364,9,32.54716873,20.75471687,43.39622498,0.1750183851,..,..,-0.4749258459,13,34.43396378,24.52830124,43.39622498,0.1486676782,..,..,71.9575,100,65.76666667,78.9125,40.10833333,75,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.6958452463,13,29.41176414,24.50980377,33.82352829,0.1182352155
2023,YR2023,Ukraine,UKR,..,..,34000000,4012000000,70597,..,..,..,..,-0.6861463189,9,25.94339561,19.81132126,38.20754623,0.1588220149,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.3573201001,6,37.73584747,21.22641563,55.6603775,0.2801713645,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,714000,600,3689000,36.65310994,58.17070988,2382451228053,64753191604,..,..,..,..,..,..,..,..,..,..,..,..,-1.429823399,6,10.90047359,7.109004974,13.27014256,0.2272447944,..,-0.2664273977,6,43.39622498,27.35848999,55.6603775,0.2377439588,..,..,-0.8883174062,10,19.81132126,13.20754719,27.83018875,0.1595824361,..,..,78.74333333,100,54.03333333,85.15,59.53333333,95,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.1005431339,10,42.64706039,38.23529434,51.47058868,0.1232662275
2023,YR2023,United Arab Emirates,ARE,..,..,14000000,902000000,..,..,..,..,..,1.073663831,8,82.54717255,78.30188751,89.62264252,0.1674817801,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.604281902,7,95.28302002,84.43395996,99.05660248,0.2583757937,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6775309443,7,70.1421814,54.9763031,87.20378876,0.2227126807,..,1.042391419,8,82.07546997,74.05660248,90.56604004,0.2151206732,..,..,0.8819001317,10,78.77358246,69.81131744,84.43395996,0.1660811752,..,..,77.635,90,79.5,71.15,62.525,85,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.09494102,8,18.62745094,12.25490189,24.50980377,0.1267328113
2023,YR2023,United Kingdom,GBR,..,..,1204000000,555000000,..,138.1934898,3758903000000,15.60541326,177074000000,1.480913877,8,90.56604004,83.96226501,95.28302002,0.1789198369,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6785262979,5042000000,41.71631994,1134696000000,13.71997434,155680000000,1.161142707,6,84.43395996,74.52830505,95.28302002,0.2779586315,5.16188644,50335000000,..,..,..,..,..,..,..,..,..,..,..,..,..,7.760933325,9.030916967,88063000000,..,4600,..,2.264879052,5.152399622,60383547375,74942843460,0.6390005401,17381000000,7.918886159,215396000000,..,..,-6.83665505,-185959000000,16.06298075,182266000000,4.649748546,45341000000,0.5149356723,8,62.08530807,51.18483353,76.7772522,0.2080981135,..,1.536566734,7,92.92453003,84.90566254,98.58490753,0.2376217991,35.84627223,975029000000,1.398365974,9,89.15093994,83.49056244,94.3396225,0.1696333438,18.63468181,181712000000,88.9025,100,90.3,89.9625,74.25,90,46.85069834,531613000000,27.31886314,743081000000,..,..,31.55821595,12.56658822,307733000000,39.40692914,51.71280116,384268000000,0.5885381201,5739000000,1.261623979,10,90.19607544,80.88235474,95.09803772,0.1331542432
2023,YR2023,United States,USA,..,..,11287000000,693000000,..,114.8771628,31844764000000,8.100088742,537764600000,1.123432636,10,83.01886749,78.77358246,90.09433746,0.170960024,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.914190009,82591400000,23.9495909,6638996400000,6.729021573,446739500000,1.217200994,6,87.73584747,76.88679504,96.69811249,0.2779586315,2.908403513,138422900000,..,..,..,..,..,..,..,..,..,..,..,..,..,14.27355948,19.91046667,947621100000,..,202000,..,3.361836486,9.055286779,916014700000,916014700000,0.719449131,199436400000,9.055659074,2510292900000,..,..,-7.032381098,-1949425900000,7.541347665,500669800000,0.6298887606,29979000000,0.02942474931,8,47.39336395,35.0710907,55.92417145,0.2080981135,..,1.393732786,7,90.56604004,81.60377502,96.69811249,0.2376217991,17.16647002,4758667200000,1.327677846,10,88.679245,83.01886749,92.92453003,0.1681696177,37.54407425,1786877100000,93.43041667,100,93.13333333,88.39375,85.625,100,63.35598405,4206201500000,10.22380669,2834111700000,..,..,1.90761808,..,90791400000,55.27468751,92.82449947,2630750000000,1.735327882,82591400000,0.8775190711,11,75.49019623,69.60784149,84.31372833,0.1328226626
2023,YR2023,Uruguay,URY,..,..,..,5000000,..,..,..,..,..,1.57394731,9,92.45282745,88.679245,95.75471497,0.1708859801,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.8502497077,7,79.24528503,66.03773499,88.679245,0.263214916,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4300,..,2.000122187,6.720356352,61694416992,1590099177,..,..,..,..,..,..,..,..,..,..,..,..,0.9648871422,6,81.99052429,66.824646,95.73459625,0.2272447944,..,0.6751110554,7,73.58490753,60.84905624,82.07546997,0.2252756506,..,..,0.7176625729,11,75.94339752,64.15093994,81.60377502,0.1702204943,..,..,81.10041667,100,87.6,73.66875,69.23333333,75,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.283793807,10,92.15686035,82.35294342,95.58823395,0.1260330677
2023,YR2023,Uzbekistan,UZB,..,..,..,17000000,..,..,..,..,..,-0.8075293303,10,23.11320686,16.03773499,32.07546997,0.1515114158,4,3.5,4.5,4.166667,4.5,4.5,3,4,4.5,4,4,3.5,3.5,3.7,4,3.5,3.5,3.5,4,3,..,..,..,..,..,..,-0.2837675214,8,40.09434128,25.47169876,58.01886749,0.2727874815,..,..,..,..,..,..,..,..,..,..,..,3.841667,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.1546099633,6,40.75829315,23.69668198,52.60663605,0.2272447944,..,-0.5768173337,9,31.13207626,19.81132126,43.39622498,0.1922445744,..,..,-0.832810998,12,23.11320686,15.09433937,28.77358437,0.1545097679,..,..,80.33208333,80,76.63333333,85.04375,64.98333333,95,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.30965662,9,12.25490189,6.862745285,18.13725471,0.1241391376
2023,YR2023,Vanuatu,VUT,..,..,..,..,..,..,..,..,..,-0.0148651544,6,53.77358627,38.20754623,63.20754623,0.2573707104,3,3,3.5,3.666667,3,3,3,3.5,3.5,4,3.1,3.5,3.5,3.1,3,2.5,2.5,3.333333,4,3.5,..,..,..,..,..,..,-0.5686054826,5,31.13207626,10.84905624,53.77358627,0.3860339224,..,..,..,..,..,..,..,..,..,..,..,3.3,..,..,..,..,..,..,..,69000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.9322546124,5,81.04265594,62.08530807,95.73459625,0.2466020882,..,-0.1195264235,6,48.11320877,31.60377312,61.320755,0.2644273639,..,..,0.1413805336,7,54.71697998,40.56603622,70.28302002,0.2945458293,..,..,51.1025,56.6,59.06666667,70.0625,34.78333333,35,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6274974346,4,68.13725281,56.86274338,78.92156982,0.2256981432
2023,YR2023,"Venezuela, RB",VEN,..,..,..,81000000,..,..,..,..,..,-1.690005183,9,1.415094376,0,6.603773594,0.166170463,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.599200964,8,5.660377502,0.9433962107,11.320755,0.2448972464,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,730,..,0.5007044976,..,1.09415E+22,3917057.34,..,..,..,..,..,..,..,..,..,..,..,..,-1.189028025,8,12.32227516,9.004739761,16.587677,0.2080981135,..,-2.026247501,8,1.886792421,0,4.245283127,0.2151206732,..,..,-2.151533604,11,0.4716981053,0,1.415094376,0.1643715501,..,..,39.3925,60,22.9,58.5375,30.525,25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.531320691,12,6.862745285,2.450980425,11.76470566,0.1232253909
2023,YR2023,Viet Nam,VNM,..,..,..,55000000,..,..,..,..,..,-0.4158142805,10,38.679245,26.41509438,49.52830124,0.1577236801,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1264669001,8,56.13207626,37.73584747,69.3396225,0.2710817158,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.03638073429,8,45.0236969,28.90995216,54.9763031,0.2089180201,..,-0.3826077282,9,38.20754623,23.11320686,51.41509247,0.2076928914,..,..,-0.08547187597,11,50.47169876,39.15094376,56.13207626,0.1692725867,..,..,72.29416667,100,69.43333333,89.4375,52.6,50,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.241853714,10,15.1960783,7.843137264,20.09803963,0.1234143376
2023,YR2023,Virgin Islands (U.S.),VIR,..,..,..,..,..,..,..,..,..,-0.01845665649,1,53.30188751,23.58490562,76.41509247,0.4611909986,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6541677713,1,73.11320496,43.39622498,91.50943756,0.5129950047,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.534723103,2,63.03317642,47.39336395,87.20378876,0.3074091375,..,1.350545764,1,89.62264252,70.28302002,99.52830505,0.4821445346,..,..,0.9480833411,1,81.60377502,56.13207626,95.28302002,0.456088841,..,..,..,40,..,21.15625,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2023,YR2023,West Bank and Gaza,PSE,..,..,..,2000000,..,..,..,..,..,-0.6761335135,5,26.41509438,15.56603813,47.16981125,0.2536997199,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.209557414,4,10.37735844,2.358490467,29.24528313,0.3567942381,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3438000,..,1710000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.86521852,5,7.109004974,2.843601942,9.478672981,0.2389887869,..,-0.2792093158,3,41.98113251,20.28301811,63.20754623,0.3647217155,..,..,-0.6828047633,5,25.94339561,17.45282936,40.09434128,0.206017524,..,..,80.6775,90,91.5,66.6625,70.225,85,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.118066669,6,18.13725471,11.76470566,24.50980377,0.1498367339
2023,YR2023,"Yemen, Rep.",YEM,..,..,..,..,791,..,..,..,..,-1.648933291,8,1.886792421,0,7.547169685,0.1829944849,2,2,1.5,1.666667,2,2.5,1.5,1.5,1,2,2.2,2.5,1.5,1.5,1,1.5,3,2,2.5,1.5,..,..,..,..,..,..,-2.275420427,7,0.4716981053,0,2.358490467,0.2625881732,..,..,..,..,..,..,..,..,..,..,..,1.841667,..,..,..,..,..,..,80000,240000,4516000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.56293869,5,0.9478672743,0,3.791469097,0.2353121489,..,-1.843050718,6,3.301886797,0.4716981053,6.13207531,0.2442192137,..,..,-1.838976264,8,1.886792421,0.9433962107,6.13207531,0.1792434156,..,..,35.69458333,36.6,28,68.50625,20.36666667,25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.550216913,8,6.372549057,2.450980425,11.76470566,0.1314320713
2023,YR2023,Zambia,ZMB,..,..,..,5000000,..,..,..,..,..,-0.4777068794,12,36.79245377,24.52830124,48.11320877,0.15779531,3.5,4,2.5,2.833333,3,4,3.5,2.5,3,3.5,3.4,3.5,3,2.9,3,3,3,3.833333,4,2.5,..,..,..,..,..,..,-0.658970058,10,27.83018875,14.62264156,37.73584747,0.2104660571,..,..,..,..,..,..,..,..,..,..,..,3.241667,..,..,..,..,..,..,..,9300,..,1.303002021,4.69156681,7462500000,377172056.2,..,..,..,..,..,..,..,..,..,..,..,..,0.201727286,6,52.13270187,40.28435898,64.45497894,0.2272447944,..,-0.4981000423,9,33.49056625,21.22641563,44.3396225,0.1831766069,..,..,-0.529127419,13,31.60377312,24.05660439,41.98113251,0.1470662206,..,..,62.50083333,90,61.13333333,79.0375,32.33333333,50,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.0479462631,12,45.09803772,39.2156868,52.45098114,0.1184817329
2023,YR2023,Zimbabwe,ZWE,..,..,..,20000000,..,..,..,..,..,-1.261216044,13,9.905660629,3.773584843,17.92452812,0.1520456225,4,3,2.5,2.5,4,3.5,2.5,3,4,2,3.7,4,2,2.9,3,3,3,2.833333,3,2.5,..,..,..,..,..,..,-1.170334935,11,11.79245281,6.603773594,20.75471687,0.208147034,..,..,..,..,..,..,..,..,..,..,..,2.983333,..,..,..,..,..,..,..,690,..,0.2488082502,1.38052734,326238490000,870433537.9,..,..,..,..,..,..,..,..,..,..,..,..,-0.9344474673,6,15.16587639,11.37440777,23.69668198,0.2272447944,..,-1.338358641,10,8.962264061,4.245283127,13.679245,0.1736387312,..,..,-1.277142525,14,10.37735844,6.13207531,16.03773499,0.1456138194,..,..,69.7325,100,67.03333333,83.3875,38.24166667,60,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.092633009,13,19.11764717,12.74509811,24.50980377,0.1182352155
